測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
陽明,2023/07/24 00:00:00,WIND_SPEED,2.3,2.4,1.2,2,2.9,1.9,2.4,0.8,2,1.4,1.7,1.9,1.9,2.4,2.5,3.3,3,2.3,2.1,4.1,3.9,,4.6,,
陽明,2023/07/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,2.5,0,0,0,0,0,0,
陽明,2023/07/25 00:00:00,WIND_DIREC,180,,190,,190,180,190,,180,180,180,180,150,180,180,190,190,190,190,180,180,190,190,200,
陽明,2023/07/25 00:00:00,WIND_SPEED,4.2,,4.3,,5.8,4.8,5.6,,4.9,3.7,4.2,4.1,3.8,3.8,3.4,4.6,4.5,5.1,5.7,4.9,5.2,5.3,4.7,5.2,
陽明,2023/07/26 00:00:00,RAINFALL,8,0,0.5,7,0,0.5,0,0.5,0.5,0.5,2,1,6.5,1,2,0.5,0,0.5,2,0,0,0,0,0.5,
陽明,2023/07/26 00:00:00,WIND_DIREC,190,190,180,190,190,190,180,190,200,190,190,,190,190,190,180,190,190,190,190,190,190,190,190,
陽明,2023/07/26 00:00:00,WIND_SPEED,5.2,5.5,4.3,4.3,5.3,6,4.6,5.1,6,4.8,5.6,,6.1,5.9,5.9,6.8,6.5,5.9,7.3,6.6,6.8,7.4,6.5,6,
陽明,2023/07/27 00:00:00,RAINFALL,0.5,0.5,0.5,0,0,0,0,1,0.5,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/07/27 00:00:00,WIND_DIREC,190,190,190,190,180,190,190,190,190,190,190,190,190,190,190,190,180,190,190,190,190,190,190,190,
陽明,2023/07/27 00:00:00,WIND_SPEED,5.4,6.8,7.9,7.9,6.5,6.3,6.5,6.5,6.3,7.6,7.5,8.4,6.3,6.3,6.3,7,6.6,7,9,7.6,7.9,8.4,10.1,6.8,
陽明,2023/07/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/07/28 00:00:00,WIND_DIREC,190,190,190,190,190,190,190,190,190,,190,190,190,190,190,190,190,190,180,190,190,200,140,220,
陽明,2023/07/28 00:00:00,WIND_SPEED,8.3,7.5,8.4,10.3,10.1,9.9,10.4,10,9.2,,8.1,6.3,4.1,4,4,4,2.8,3.9,3.3,3,3.1,1,0.9,0.8,
陽明,2023/07/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/07/29 00:00:00,WIND_DIREC,190,190,190,190,190,180,180,200,200,320,10,360,360,350,350,330,350,180,190,190,190,200,190,190,
陽明,2023/07/29 00:00:00,WIND_SPEED,1.8,2.6,3.4,2.4,2.3,1.8,0.7,1.1,0.4,1.1,2.2,2.3,4.3,4.6,5,1.8,2,1.8,3.3,3.7,4,3.9,2.8,3.7,
陽明,2023/07/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0,0,0,0,0,0,0,0,
陽明,2023/07/30 00:00:00,WIND_DIREC,190,180,190,190,180,180,180,160,180,200,20,350,350,350,360,360,90,160,180,160,120,110,140,120,
陽明,2023/07/30 00:00:00,WIND_SPEED,3.4,2.7,3.2,1.8,1.2,1.6,1.1,1,1.3,1.1,1.8,2.9,3.3,3.1,3.8,1.6,1.3,2,2.1,1.8,1.8,2.3,2,1.9,
陽明,2023/07/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/07/31 00:00:00,WIND_DIREC,160,160,170,90,70,*,10,90,10,150,*,350,330,350,360,310,310,190,310,*,30,160,340,*,
陽明,2023/07/31 00:00:00,WIND_SPEED,1.1,1.4,1.2,2,1.4,1.2,1.6,1.6,1.2,1.5,0.8,2.5,2.5,3.3,1.1,1.4,0.9,1.9,1,0.9,1.8,1,3,1.2,
陽明,2023/08/01 00:00:00,RAINFALL,0,0.5,1.5,0.5,0,2.5,2,3.5,0,0,11,1.5,1,6,11,2,0,3.5,5,4.5,1.5,4.5,6.5,7,
陽明,2023/08/01 00:00:00,WIND_DIREC,360,10,360,360,350,350,360,10,350,350,10,360,360,360,360,360,350,360,350,10,360,360,360,360,
陽明,2023/08/01 00:00:00,WIND_SPEED,3.3,2.4,4.5,4.2,5.3,4.1,4.8,5.7,5.5,3.9,5.8,5.4,4.7,5.6,4.9,5.5,3.8,2.9,1.5,4.3,6.2,3.8,4.1,5.2,
陽明,2023/08/02 00:00:00,RAINFALL,8.5,5,3,4,2.5,4.5,3,2,1,0,0,0.5,2.5,1.5,2,1,0.5,0,0,0.5,0,0,0,0,
陽明,2023/08/02 00:00:00,WIND_DIREC,360,10,360,360,360,360,360,360,360,360,360,360,360,350,350,360,350,350,360,360,360,350,350,340,
陽明,2023/08/02 00:00:00,WIND_SPEED,4.5,6.1,6.2,6.8,7.7,7.5,7.3,8.2,9,8.6,8.1,8.5,8.7,8.8,8.6,8.8,7.3,8.7,8.8,9.2,8.8,8,9.4,7.8,
陽明,2023/08/03 00:00:00,RAINFALL,0,0,5,6,8,1.5,1.5,4.5,21,18.5,12,4,11.5,2.5,1,0,0.5,13.5,38.5,8.5,2.5,1.5,0.5,1,
陽明,2023/08/03 00:00:00,WIND_DIREC,340,340,10,360,10,10,10,10,350,350,360,10,10,10,360,10,360,350,340,360,360,350,350,330,
陽明,2023/08/03 00:00:00,WIND_SPEED,8.4,8.2,7.5,8.5,9.1,7.6,8.7,6.9,6.7,8.4,7.3,6.6,6.8,7.9,6.6,5.5,5.8,6.9,8.6,8.1,5.9,5.2,4.9,4.6,
陽明,2023/08/04 00:00:00,RAINFALL,1,2.5,0.5,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/04 00:00:00,WIND_DIREC,340,360,350,350,350,10,360,360,350,10,10,320,330,330,360,310,10,10,350,10,10,60,360,10,
陽明,2023/08/04 00:00:00,WIND_SPEED,4.5,6,6.1,6.2,4.7,5,4.1,4.8,4.8,5.7,5,2.8,4.3,3.6,3.4,2.3,2.9,4,4,3.3,4,2.6,5.8,4.4,
陽明,2023/08/05 00:00:00,RAINFALL,0,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/05 00:00:00,WIND_DIREC,350,*,10,60,360,*,170,20,80,10,*,90,20,50,10,340,360,350,20,60,90,50,70,90,
陽明,2023/08/05 00:00:00,WIND_SPEED,3.3,3.2,4.4,3.7,4.1,2,2.4,1.7,2.4,2.2,1.3,2,1.5,1.8,3.6,3.6,4.2,4.3,3.6,1.9,2.6,2.5,1.8,2.6,
陽明,2023/08/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/06 00:00:00,WIND_DIREC,70,60,*,120,30,30,30,30,10,350,270,350,350,10,10,340,10,20,10,360,170,130,40,20,
陽明,2023/08/06 00:00:00,WIND_SPEED,2.5,1.7,1.9,1.9,3.4,3,2.7,2.1,3.5,2.1,1.9,3.2,3.2,3.3,3.9,2.9,3.2,3,3.1,4,2.5,1.8,2.9,3.4,
陽明,2023/08/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/07 00:00:00,WIND_DIREC,140,70,90,320,120,10,70,70,70,*,260,110,290,290,*,60,10,30,20,100,80,80,20,330,
陽明,2023/08/07 00:00:00,WIND_SPEED,2.4,2.9,2.7,2.2,1.8,2.9,2,1.6,1.5,1,1.6,1.8,1.3,1.7,1.3,1,4,2.3,2.9,1.5,1.7,2,3.6,2.7,
陽明,2023/08/08 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/08 00:00:00,WIND_DIREC,20,340,350,30,30,10,360,*,360,360,10,350,50,20,350,350,40,320,70,30,30,*,70,60,
陽明,2023/08/08 00:00:00,WIND_SPEED,2.8,4.1,4,3.3,2.9,3.6,4.3,2,4,3.1,3.3,2.7,1.6,1.3,1.6,1.5,2.2,1.8,1.1,1.5,1.1,1.3,1.6,1.9,
陽明,2023/08/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/09 00:00:00,WIND_DIREC,10,30,10,20,50,70,30,30,40,50,150,230,*,*,260,10,40,30,50,30,30,40,10,10,
陽明,2023/08/09 00:00:00,WIND_SPEED,3.2,2.4,2.7,2.2,1.8,2.5,2.4,2.8,2,1.5,1.4,1.6,1.5,1.2,1.2,3.5,2.1,3.3,1.3,1.3,1.1,1,1.7,1.6,
陽明,2023/08/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0.5,0.5,0,0,0,0,
陽明,2023/08/10 00:00:00,WIND_DIREC,*,120,170,160,360,150,20,30,10,170,360,360,10,360,350,360,180,200,170,150,120,150,330,310,
陽明,2023/08/10 00:00:00,WIND_SPEED,1,1.1,2.2,2.1,1.1,1.3,2.6,2.3,2.2,1.4,2.9,3.4,1.9,3.1,3.8,2.4,1.2,1.8,2.4,0.9,1.3,0.5,1.8,1.2,
陽明,2023/08/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0.5,3,1.5,0.5,0,0.5,0,0,0,
陽明,2023/08/11 00:00:00,WIND_DIREC,80,360,30,340,150,250,360,220,350,350,10,360,350,360,190,190,200,180,180,170,20,220,290,160,
陽明,2023/08/11 00:00:00,WIND_SPEED,1.3,1.4,1.1,0.8,1,0.5,1.7,0.7,3.5,2,1.5,2.2,3.4,1.6,1,1.2,1,1.6,0.9,1.2,0.7,1.2,1.7,1.7,
陽明,2023/08/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/12 00:00:00,WIND_DIREC,40,40,90,150,*,240,250,160,160,30,180,70,40,30,20,20,140,10,200,180,200,170,170,40,
陽明,2023/08/12 00:00:00,WIND_SPEED,1.3,1.1,1.3,1.9,2.3,0.9,1.6,1,0.8,1.6,0.9,1,1.3,3.3,3.7,2,0.4,1.2,1,1.2,0.6,1.4,1,0.5,
陽明,2023/08/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/13 00:00:00,WIND_DIREC,180,190,70,360,60,100,60,140,180,160,360,50,*,360,10,20,30,180,170,50,140,160,180,150,
陽明,2023/08/13 00:00:00,WIND_SPEED,0.7,0.9,0.4,2.3,1.2,1.7,1.3,1,1.2,1.6,1,2.4,1.2,2.9,3.6,3.1,2,0.9,1.8,1,2,1.2,1.3,0.4,
陽明,2023/08/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/14 00:00:00,WIND_DIREC,10,360,20,160,160,110,160,20,90,*,110,,*,*,160,160,170,150,*,70,*,60,100,30,
陽明,2023/08/14 00:00:00,WIND_SPEED,1.5,2,1.9,2.7,1.8,2.4,2.5,2.3,2.2,1.4,1.4,,1.6,1.2,2,2.3,1.2,2,1.3,1.6,1.3,2.6,1.7,2.4,
陽明,2023/08/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/15 00:00:00,WIND_DIREC,190,*,160,140,90,90,160,70,*,*,*,170,190,150,*,10,20,360,10,20,360,30,100,100,
陽明,2023/08/15 00:00:00,WIND_SPEED,1.2,2,1.5,1.7,1.8,1.7,1.9,1.8,1.4,1.7,1.7,1.6,1.6,1.7,1.2,3.7,3.5,2.6,3,3.8,3.8,3.6,1.3,1.8,
陽明,2023/08/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,2,10.5,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/16 00:00:00,WIND_DIREC,360,360,70,*,*,*,10,40,340,20,110,120,360,340,10,10,120,10,10,30,30,340,340,10,
陽明,2023/08/16 00:00:00,WIND_SPEED,2,2.7,2,2.2,2.1,2.3,2.8,2.2,2.5,2.9,1.3,1.9,3,2.2,3,2.9,1.6,1.2,1.8,1.8,3.2,2.2,3.3,3.4,
陽明,2023/08/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,6,24.5,6.5,3,0,0,0,0,0,
陽明,2023/08/17 00:00:00,WIND_DIREC,350,340,290,20,360,20,20,360,*,10,360,350,360,340,170,220,30,190,270,10,170,180,200,110,
陽明,2023/08/17 00:00:00,WIND_SPEED,3.6,2.7,1.1,4,2.1,2.9,1.5,2.3,1.8,2.4,2.7,2.4,2.7,2.2,1.2,0.7,0.8,2.6,1.4,0.9,1.6,1.2,2.7,1.9,
陽明,2023/08/18 00:00:00,RAINFALL,0,0,10.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/18 00:00:00,WIND_DIREC,20,360,50,140,140,340,10,30,180,360,360,350,360,360,80,230,,190,160,170,190,350,180,70,
陽明,2023/08/18 00:00:00,WIND_SPEED,0.9,2.5,2.6,0.9,1.3,2,1.3,0.4,1.1,1.7,2,2.4,3.1,1.1,3,0.5,,0.6,1.1,0.5,0.4,1,0.6,0.5,
陽明,2023/08/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0,0,0,
陽明,2023/08/19 00:00:00,WIND_DIREC,260,360,360,360,360,10,30,350,80,350,180,190,150,140,70,80,150,80,200,170,150,170,190,180,
陽明,2023/08/19 00:00:00,WIND_SPEED,1.7,1.4,2.5,2.2,2.1,1.2,1.9,0.8,1.1,1.4,2.3,2.2,2,2,3,2.1,2.8,3.4,0.9,0.6,1.6,1.9,1.1,1,
陽明,2023/08/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,12.5,0,0,0,0,0,0,0,0,
陽明,2023/08/20 00:00:00,WIND_DIREC,170,360,360,360,350,360,360,10,150,10,30,160,20,360,100,170,190,190,190,190,180,180,160,80,
陽明,2023/08/20 00:00:00,WIND_SPEED,0.5,1.6,3,1.5,1.7,2.3,2.4,2.9,1.1,3.1,1.2,1.8,2.2,1.5,1.2,1.9,2.1,2.2,1.4,1.4,1.4,0.9,0.8,0.8,
陽明,2023/08/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/21 00:00:00,WIND_DIREC,360,360,340,360,350,40,40,120,170,10,20,180,10,140,360,350,180,20,190,160,120,20,80,20,
陽明,2023/08/21 00:00:00,WIND_SPEED,2.6,2.6,1.8,1.4,1,1.4,2.9,0.8,0.9,2.4,1.3,0.8,2.3,0.7,2.6,1.9,0.9,1.3,0.8,0.5,0.4,1.4,1.3,2.4,
陽明,2023/08/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/22 00:00:00,WIND_DIREC,70,20,70,150,140,190,150,70,170,160,180,160,170,320,360,190,180,180,180,170,340,220,40,60,
陽明,2023/08/22 00:00:00,WIND_SPEED,1.9,2,1.8,2.8,3,2.5,3.1,1.2,1.4,1.7,1.8,1.5,1.3,1.8,3.9,2.3,1.4,1.8,1.9,1.5,2,2,2.4,2.1,
陽明,2023/08/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/23 00:00:00,WIND_DIREC,60,180,160,200,160,*,160,150,170,180,360,190,360,350,350,340,60,190,140,360,10,350,350,350,
陽明,2023/08/23 00:00:00,WIND_SPEED,2.4,1.1,2.6,1.7,0.5,0.5,1.4,1.7,1.8,1.4,1,1,4.5,3.2,4,3.4,1.3,0.5,0.8,2.1,0.5,0.9,0.7,1.4,
陽明,2023/08/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/24 00:00:00,WIND_DIREC,70,230,300,360,360,150,120,180,*,360,#,#,360,360,350,#,200,170,90,180,20,180,210,220,
陽明,2023/08/24 00:00:00,WIND_SPEED,0.7,0.3,2,1.2,1.2,0.4,0.8,1.3,0.8,1.8,#,#,3.9,3.5,3.4,#,0.5,0.9,0.5,0.6,0.8,0.3,0.8,0.7,
陽明,2023/08/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/25 00:00:00,WIND_DIREC,190,180,180,140,100,10,10,150,170,330,190,140,140,150,80,160,160,170,190,190,190,180,170,180,
陽明,2023/08/25 00:00:00,WIND_SPEED,0.9,0.7,1.1,0.7,0.7,1.3,1,0.5,1.9,1.3,1.4,1.9,2.3,3.4,2.5,3.1,3.8,2.9,2.7,2.7,2.8,2.1,2.8,2.3,
陽明,2023/08/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/26 00:00:00,WIND_DIREC,200,180,190,190,180,170,160,180,170,160,160,150,160,170,170,170,180,180,200,190,190,340,360,20,
陽明,2023/08/26 00:00:00,WIND_SPEED,1.4,1.9,1.8,1.2,1.8,1.4,1.8,2,2.5,3,2.4,2.6,3.4,2.7,2.8,2.7,2.6,2.9,3.1,2.4,1.3,1,0.4,1.1,
陽明,2023/08/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/27 00:00:00,WIND_DIREC,50,10,*,250,250,90,10,360,140,150,130,120,340,360,220,190,200,170,200,100,90,60,300,130,
陽明,2023/08/27 00:00:00,WIND_SPEED,1.1,0.8,1,1.2,1.8,0.8,2.6,1.3,1.6,1.8,2.1,1,1.9,3.1,0.8,1.3,0.5,0.6,0.5,0.6,1,0.5,0.6,0.6,
陽明,2023/08/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/28 00:00:00,WIND_DIREC,260,140,180,150,190,360,180,180,200,170,170,360,350,360,330,350,290,180,170,180,70,150,180,90,
陽明,2023/08/28 00:00:00,WIND_SPEED,2.1,0.9,0.6,0.7,0.4,1.5,0.6,0.8,1,0.9,1.1,2.3,2.3,3,1.9,3,0.7,1.2,1.8,0.9,0.3,0.4,0.8,0.3,
陽明,2023/08/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/08/29 00:00:00,WIND_DIREC,50,350,220,350,90,10,200,160,180,160,170,190,180,170,180,170,180,180,180,190,190,190,190,190,
陽明,2023/08/29 00:00:00,WIND_SPEED,0.4,1,0.4,1,0.7,0.7,0.7,1.7,1.8,2.8,2.8,2.9,3.8,4.1,3.7,3.8,4.6,4.8,4.6,6,4.7,7,4.9,5.9,
陽明,2023/08/30 00:00:00,RAINFALL,0,0,0,0,0,1.5,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,1,4,0.5,
陽明,2023/08/30 00:00:00,WIND_DIREC,190,190,200,200,180,180,190,180,180,180,180,190,180,180,180,180,190,180,190,180,180,180,200,180,
陽明,2023/08/30 00:00:00,WIND_SPEED,5.1,5.5,4.8,4.7,4.3,3.9,4.1,4.6,5.2,4.9,4,4.7,3.9,3.6,4.6,4.5,4.4,4.4,4.3,4.4,4.3,4.6,4.5,4.1,
陽明,2023/08/31 00:00:00,RAINFALL,0,2,0.5,3.5,8,19,1.5,2.5,0.5,2.5,0,0,0,0,0,0,1,0,0,4,9,3.5,3,3,
陽明,2023/08/31 00:00:00,WIND_DIREC,180,190,190,190,180,200,200,170,190,200,200,170,170,190,190,190,200,180,180,190,190,190,200,180,
陽明,2023/08/31 00:00:00,WIND_SPEED,3.8,4.6,3.2,3.8,3.4,4.8,5,4,3.7,4.3,4,4.5,3.9,3.7,4.5,4.2,3.7,4,4.5,2.8,2.9,2.6,3,2.4,
陽明,2023/09/01 00:00:00,RAINFALL,4,9,10,0,1,0,1,2.5,0.5,0,0,0,0,4,11.5,1.5,3.5,5,1.5,1,2,1.5,7.5,3,
陽明,2023/09/01 00:00:00,WIND_DIREC,190,200,170,190,190,190,170,170,170,220,210,,190,230,310,220,360,210,*,200,200,190,200,200,
陽明,2023/09/01 00:00:00,WIND_SPEED,2.7,3.1,2.9,2.9,3.6,3.3,3.7,3.4,3,2.1,2.5,,1.9,1.1,1.8,1.6,1.4,2.2,1.3,2.2,2.7,3.7,2.4,2.4,
陽明,2023/09/02 00:00:00,RAINFALL,1,0.5,1.5,2,3.5,0,0,0.5,0.5,3,0,1.5,0,0,0,0,0,0,0,0.5,0,0,0,12.5,
陽明,2023/09/02 00:00:00,WIND_DIREC,190,190,200,190,210,210,200,180,220,200,220,180,190,200,200,180,200,200,190,200,170,210,190,200,
陽明,2023/09/02 00:00:00,WIND_SPEED,2.4,3.1,2,2.8,1.5,1.6,2.2,2,1.8,2.1,2.2,3.1,4.1,3.4,2.7,2.8,2.3,2.7,2.2,1.9,2.3,2.6,4,4.4,
陽明,2023/09/03 00:00:00,RAINFALL,2,0.5,0,0.5,0.5,1,0,1,0,0.5,0.5,4.5,7.5,1.5,0,0.5,1,1.5,2.5,4.5,2.5,7,0,1.5,
陽明,2023/09/03 00:00:00,WIND_DIREC,190,200,190,180,200,200,190,190,190,190,200,190,190,190,190,190,190,190,190,180,190,190,200,180,
陽明,2023/09/03 00:00:00,WIND_SPEED,4.8,3.2,4.2,5,5.2,3.5,5.5,5.7,5.1,5.9,5.8,5.6,4.9,5.5,5.4,5.6,6.4,6.4,5.2,4.8,5.8,5.5,5.4,5.7,
陽明,2023/09/04 00:00:00,RAINFALL,0.5,1,0,3,5.5,1.5,6,3,9.5,2,1,0.5,0,0,0.5,0,0,0,1,1,0,0,0,0,
陽明,2023/09/04 00:00:00,WIND_DIREC,190,180,190,200,200,190,180,190,190,190,,190,190,190,190,190,190,190,190,180,190,190,190,190,
陽明,2023/09/04 00:00:00,WIND_SPEED,5.6,5.5,4.9,5.6,5.5,6.4,5.9,6.6,5.7,5.2,,5.9,6.4,5.5,5.7,5.9,5.5,5.5,5.1,5.6,5.6,5.6,6.1,5.2,
陽明,2023/09/05 00:00:00,RAINFALL,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/05 00:00:00,WIND_DIREC,190,190,190,190,190,190,190,190,190,200,170,160,170,150,160,180,160,150,150,160,180,160,200,180,
陽明,2023/09/05 00:00:00,WIND_SPEED,5.5,5.5,5.5,5.1,4.2,5,4.6,4.9,3.3,2.8,2.1,2.1,2.3,2.2,2.5,2.6,2.9,3.4,3.6,3.6,3,3.4,2.3,2.9,
陽明,2023/09/06 00:00:00,RAINFALL,0,0,0,0.5,0,0,0,0,0,0,0,0,5,4,0.5,1,1.5,6.5,3,1,0.5,0,0,0,
陽明,2023/09/06 00:00:00,WIND_DIREC,180,180,200,200,180,230,200,180,140,100,170,110,180,150,60,170,170,150,200,180,190,170,190,190,
陽明,2023/09/06 00:00:00,WIND_SPEED,2.1,2,1.6,0.8,1,0.7,0.7,1,2.1,1,2,1.7,2.6,1.4,2.4,2.1,2.1,1.9,2.5,3.4,3,4.3,2.8,2.7,
陽明,2023/09/07 00:00:00,RAINFALL,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0,0,0,0,
陽明,2023/09/07 00:00:00,WIND_DIREC,170,180,190,150,150,180,200,160,130,80,190,*,100,190,210,210,200,170,170,160,180,190,180,180,
陽明,2023/09/07 00:00:00,WIND_SPEED,4.3,2.7,2.3,5.1,4.7,2.9,2.8,3.5,2.9,1.5,3.1,1.7,1.9,1.9,1.7,2.1,4.2,4.4,5.2,3,3.7,4.2,5,4.3,
陽明,2023/09/08 00:00:00,RAINFALL,0,0,0,1,0,0.5,1,2,0.5,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/08 00:00:00,WIND_DIREC,180,180,170,180,180,170,180,160,170,*,160,140,200,180,190,190,190,180,190,190,170,170,190,160,
陽明,2023/09/08 00:00:00,WIND_SPEED,3.5,3.3,3.3,3,2.9,2.4,3.2,4.1,3.3,1.5,1.4,1.7,2.6,2.9,3.4,2.7,3,4.2,3.5,4.3,4,4.3,2.7,2.4,
陽明,2023/09/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/09 00:00:00,WIND_DIREC,140,80,80,90,240,160,160,90,70,150,180,150,140,80,80,80,80,100,90,110,160,110,170,160,
陽明,2023/09/09 00:00:00,WIND_SPEED,2.5,3.1,3.7,2.4,0.6,0.5,0.7,2.8,1.7,2,1.3,1.9,1.7,2.2,4.2,4.4,3.3,2.4,2.6,2.8,2.1,2.6,2.5,2.6,
陽明,2023/09/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/10 00:00:00,WIND_DIREC,150,170,170,200,140,190,200,100,350,150,100,110,110,110,80,100,110,80,80,80,80,90,190,170,
陽明,2023/09/10 00:00:00,WIND_SPEED,2.5,2,2,2.1,1.9,1.6,2,1.4,0.9,1.8,1.4,1.8,2.3,1.7,2.4,2.8,2.2,3.4,2.9,3.9,4.4,3,1.2,0.9,
陽明,2023/09/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/11 00:00:00,WIND_DIREC,150,90,100,50,330,140,180,170,160,140,160,170,130,150,150,240,230,200,*,200,150,160,200,170,
陽明,2023/09/11 00:00:00,WIND_SPEED,0.8,2.1,1.9,0.9,1,0.7,1.5,1.3,1,1.7,2.1,1.4,2.4,1.8,1.3,1.1,0.9,0.7,0.6,1.2,1.1,1.2,1.1,0.8,
陽明,2023/09/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/12 00:00:00,WIND_DIREC,170,140,120,360,360,360,170,210,170,140,140,150,,160,170,170,60,220,190,220,120,200,200,210,
陽明,2023/09/12 00:00:00,WIND_SPEED,0.6,0.5,0.3,1.1,1.7,1.4,0.7,1,1.9,2.3,2.3,2.5,,1.8,1.1,1,1.9,0.5,0.6,1,1.9,0.7,1,0.8,
陽明,2023/09/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
陽明,2023/09/13 00:00:00,WIND_DIREC,200,50,360,360,350,350,20,200,190,140,350,340,350,350,360,360,300,240,90,180,80,160,0,330,
陽明,2023/09/13 00:00:00,WIND_SPEED,0.6,0.7,1.8,1,1.6,1.5,1.2,0.7,1,0.9,1.3,1.5,4,3.9,2.9,2.6,0.7,1.5,0.8,0.4,0.5,0.3,0.1,1,
